"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
신안 압해(esafc),"2020-06-19 11:30",20.6,,"2.48",7,,,,,,,,
신안 압해(esafc),"2020-06-19 12:00",20.4,,"2.56",7,,,,,,,,
신안 압해(esafc),"2020-06-19 12:30",20.6,,"2.48",7,,,,,,,,
신안 압해(esafc),"2020-06-19 13:00",20.6,,"2.37",7,,,,,,,,
신안 압해(esafc),"2020-06-19 13:30",20.7,,"2.37",7,,,,,,,,
신안 압해(esafc),"2020-06-19 14:00",21.1,,"2.29",7,,,,,,,,
신안 압해(esafc),"2020-06-19 14:30",20.9,,"2.19",7,,,,,,,,
신안 압해(esafc),"2020-06-19 15:00",21.1,,"2.27",7,,,,,,,,
신안 압해(esafc),"2020-06-19 15:30",21.6,,"2.05",7,,,,,,,,
신안 압해(esafc),"2020-06-19 16:00",21.7,,"2.12",7,,,,,,,,
신안 압해(esafc),"2020-06-19 16:30",21.7,,"1.98",7,,,,,,,,
신안 압해(esafc),"2020-06-19 17:00",21.6,,"1.9",7,,,,,,,,
신안 압해(esafc),"2020-06-19 17:30",22.8,,"1.71",7,,,,,,,,
신안 압해(esafc),"2020-06-19 18:00",21.5,,"1.48",7,,,,,,,,
신안 압해(esafc),"2020-06-19 18:30",21.7,,"1.84",7,,,,,,,,
신안 압해(esafc),"2020-06-19 19:00",21.4,,"1.81",7,,,,,,,,
신안 압해(esafc),"2020-06-19 19:30",20.9,,"2.47",7,,,,,,,,
신안 압해(esafc),"2020-06-19 20:00",21.1,,"2.63",7,,,,,,,,
신안 압해(esafc),"2020-06-19 20:30",21.1,,"2.79",7,,,,,,,,
신안 압해(esafc),"2020-06-19 21:00",21.3,,"2.58",7,,,,,,,,
신안 압해(esafc),"2020-06-19 21:30",21.3,,"2.73",7,,,,,,,,
신안 압해(esafc),"2020-06-19 22:00",21.2,,"2.63",7,,,,,,,,
신안 압해(esafc),"2020-06-19 22:30",21.2,,"1.95",7,,,,,,,,
신안 압해(esafc),"2020-06-19 23:00",21.1,,"2.58",7,,,,,,,,
신안 압해(esafc),"2020-06-19 23:30",20.9,,"2.61",7,,,,,,,,
신안 압해(esafc),"2020-06-20 00:00",20.8,,"2.74",7,,,,,,,,
신안 압해(esafc),"2020-06-20 00:30",20.7,,"2.72",7,,,,,,,,
신안 압해(esafc),"2020-06-20 01:00",20.5,,"2.32",7,,,,,,,,
신안 압해(esafc),"2020-06-20 01:30",20.6,,"2.41",7,,,,,,,,
신안 압해(esafc),"2020-06-20 02:00",20.8,,"2.32",7,,,,,,,,
신안 압해(esafc),"2020-06-20 02:30",20.8,,"2.38",7,,,,,,,,
신안 압해(esafc),"2020-06-20 03:00",20.6,,"2.4",7,,,,,,,,
신안 압해(esafc),"2020-06-20 03:30",20.6,,"2.39",7,,,,,,,,
신안 압해(esafc),"2020-06-20 04:00",20.7,,"2.26",7,,,,,,,,
신안 압해(esafc),"2020-06-20 04:30",20.6,,"2.53",7,,,,,,,,
신안 압해(esafc),"2020-06-20 05:00",20.7,,"2.43",7,,,,,,,,
신안 압해(esafc),"2020-06-20 05:30",20.7,,"2.41",7,,,,,,,,
신안 압해(esafc),"2020-06-20 06:00",20.6,,"1.39",7,,,,,,,,
신안 압해(esafc),"2020-06-20 06:30",20.8,,"1.22",7,,,,,,,,
신안 압해(esafc),"2020-06-20 07:00",20.8,,"1.32",7,,,,,,,,
신안 압해(esafc),"2020-06-20 07:30",20.4,,"2.08",7,,,,,,,,
신안 압해(esafc),"2020-06-20 08:00",20.4,,"2.69",7,,,,,,,,
신안 압해(esafc),"2020-06-20 08:30",20.5,,"2.78",7,,,,,,,,
신안 압해(esafc),"2020-06-20 09:00",20.5,,"2.77",7,,,,,,,,
신안 압해(esafc),"2020-06-20 09:30",20.7,,"2.86",7,,,,,,,,
신안 압해(esafc),"2020-06-20 10:00",21.1,,"2.32",7,,,,,,,,
신안 압해(esafc),"2020-06-20 10:30",21.3,,"2.7",7,,,,,,,,
신안 압해(esafc),"2020-06-20 11:00",21.6,,"2.59",7,,,,,,,,
신안 압해(esafc),"2020-06-20 11:30",21.9,,"2.03",7,,,,,,,,
신안 압해(esafc),"2020-06-20 12:00",21.3,,"2.43",7,,,,,,,,
신안 압해(esafc),"2020-06-20 12:30",21.2,,"1.5",7,,,,,,,,
신안 압해(esafc),"2020-06-20 13:00",21,,"2.62",7,,,,,,,,
신안 압해(esafc),"2020-06-20 13:30",21.2,,"2.34",7,,,,,,,,
신안 압해(esafc),"2020-06-20 14:00",20.9,,"2.65",7,,,,,,,,
신안 압해(esafc),"2020-06-20 14:30",20.9,,"2.4",7,,,,,,,,
신안 압해(esafc),"2020-06-20 15:00",21.5,,"2.6",7,,,,,,,,
신안 압해(esafc),"2020-06-20 15:30",21.4,,"2.21",7,,,,,,,,
신안 압해(esafc),"2020-06-20 16:00",21.4,,"2.01",7,,,,,,,,
신안 압해(esafc),"2020-06-20 16:30",21.5,,"2.21",7,,,,,,,,
신안 압해(esafc),"2020-06-20 17:00",21.8,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-20 17:30",21.9,,"2.41",7,,,,,,,,
신안 압해(esafc),"2020-06-20 18:00",22.2,,"2.34",7,,,,,,,,
신안 압해(esafc),"2020-06-20 18:30",23,,"2.13",7,,,,,,,,
신안 압해(esafc),"2020-06-20 19:00",21.6,,"1.95",7,,,,,,,,
신안 압해(esafc),"2020-06-20 19:30",21.6,,"2.1",7,,,,,,,,
신안 압해(esafc),"2020-06-20 20:00",21.1,,"1.61",7,,,,,,,,
신안 압해(esafc),"2020-06-20 20:30",21.2,,"2.12",7,,,,,,,,
신안 압해(esafc),"2020-06-20 21:00",21.2,,"2.94",7,,,,,,,,
신안 압해(esafc),"2020-06-20 21:30",21.3,,"2.88",7,,,,,,,,
신안 압해(esafc),"2020-06-20 22:00",21.4,,"2.94",7,,,,,,,,
신안 압해(esafc),"2020-06-20 22:30",21.3,,"2.96",7,,,,,,,,
신안 압해(esafc),"2020-06-20 23:00",21.6,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-20 23:30",21.1,,"2.78",7,,,,,,,,
신안 압해(esafc),"2020-06-21 00:00",20.9,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-21 00:30",20.8,,"2.07",7,,,,,,,,
신안 압해(esafc),"2020-06-21 01:00",20.6,,"2.92",7,,,,,,,,
신안 압해(esafc),"2020-06-21 01:30",20.4,,"2.64",7,,,,,,,,
신안 압해(esafc),"2020-06-21 02:00",20.6,,"3.03",7,,,,,,,,
신안 압해(esafc),"2020-06-21 02:30",20.9,,"2.63",7,,,,,,,,
신안 압해(esafc),"2020-06-21 03:00",20.9,,"2.41",7,,,,,,,,
신안 압해(esafc),"2020-06-21 03:30",20.8,,"2.65",7,,,,,,,,
신안 압해(esafc),"2020-06-21 04:00",20.8,,"2.65",7,,,,,,,,
신안 압해(esafc),"2020-06-21 04:30",20.8,,"2.69",7,,,,,,,,
신안 압해(esafc),"2020-06-21 05:00",20.8,,"2.59",7,,,,,,,,
신안 압해(esafc),"2020-06-21 05:30",20.8,,"1.47",7,,,,,,,,
신안 압해(esafc),"2020-06-21 06:00",20.8,,"2.65",7,,,,,,,,
신안 압해(esafc),"2020-06-21 06:30",20.9,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-21 07:00",20.9,,"2.55",7,,,,,,,,
신안 압해(esafc),"2020-06-21 07:30",21.1,,"1.14",7,,,,,,,,
신안 압해(esafc),"2020-06-21 08:00",20.6,,"1.79",7,,,,,,,,
신안 압해(esafc),"2020-06-21 08:30",20.6,,"1.75",7,,,,,,,,
신안 압해(esafc),"2020-06-21 09:00",20.6,,"2.26",7,,,,,,,,
신안 압해(esafc),"2020-06-21 09:30",20.6,,"3.08",7,,,,,,,,
신안 압해(esafc),"2020-06-21 10:00",20.9,,"3.07",7,,,,,,,,
신안 압해(esafc),"2020-06-21 10:30",21.4,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-21 11:00",21.8,,"2.75",7,,,,,,,,
신안 압해(esafc),"2020-06-21 11:30",21.9,,"2.83",7,,,,,,,,
신안 압해(esafc),"2020-06-21 12:00",22.1,,"2.68",7,,,,,,,,
신안 압해(esafc),"2020-06-21 12:30",22.1,,"2.64",7,,,,,,,,
신안 압해(esafc),"2020-06-21 13:00",21.4,,"2.52",7,,,,,,,,
신안 압해(esafc),"2020-06-21 13:30",21.5,,"2.86",7,,,,,,,,
신안 압해(esafc),"2020-06-21 14:00",21.4,,"2.72",7,,,,,,,,
신안 압해(esafc),"2020-06-21 14:30",21.3,,"2.5",7,,,,,,,,
신안 압해(esafc),"2020-06-21 15:00",21.5,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-21 15:30",22.2,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-21 16:00",22.3,,"2.03",7,,,,,,,,
신안 압해(esafc),"2020-06-21 16:30",22,,"2.18",7,,,,,,,,
신안 압해(esafc),"2020-06-21 17:00",22.2,,"2.12",7,,,,,,,,
신안 압해(esafc),"2020-06-21 17:30",22.1,,"2.16",7,,,,,,,,
신안 압해(esafc),"2020-06-21 18:00",22.3,,"1.68",7,,,,,,,,
신안 압해(esafc),"2020-06-21 18:30",22.3,,"2.1",7,,,,,,,,
신안 압해(esafc),"2020-06-21 19:00",22.7,,"1.99",7,,,,,,,,
신안 압해(esafc),"2020-06-21 19:30",21.9,,"1.3",7,,,,,,,,
신안 압해(esafc),"2020-06-21 20:00",21.8,,"1.83",7,,,,,,,,
신안 압해(esafc),"2020-06-21 20:30",21.4,,"2.45",7,,,,,,,,
신안 압해(esafc),"2020-06-21 21:00",21.3,,"2.51",7,,,,,,,,
신안 압해(esafc),"2020-06-21 21:30",21.3,,"2.73",7,,,,,,,,
신안 압해(esafc),"2020-06-21 22:00",21.5,,"2.65",7,,,,,,,,
신안 압해(esafc),"2020-06-21 22:30",21.7,,"2.56",7,,,,,,,,
신안 압해(esafc),"2020-06-21 23:00",21.7,,"2.56",7,,,,,,,,
신안 압해(esafc),"2020-06-21 23:30",21.8,,"2.49",7,,,,,,,,
신안 압해(esafc),"2020-06-22 00:00",21.5,,"2.62",7,,,,,,,,
신안 압해(esafc),"2020-06-22 00:30",21.4,,"2.69",7,,,,,,,,
신안 압해(esafc),"2020-06-22 01:00",21.1,,"2.58",7,,,,,,,,
신안 압해(esafc),"2020-06-22 01:30",20.8,,"2.62",7,,,,,,,,
신안 압해(esafc),"2020-06-22 02:00",20.6,,"2.46",7,,,,,,,,
신안 압해(esafc),"2020-06-22 02:30",20.6,,"2.35",7,,,,,,,,
신안 압해(esafc),"2020-06-22 03:00",21.2,,"2.52",7,,,,,,,,
신안 압해(esafc),"2020-06-22 03:30",21.1,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-22 04:00",21,,"2.33",7,,,,,,,,
신안 압해(esafc),"2020-06-22 04:30",20.9,,"2.25",7,,,,,,,,
신안 압해(esafc),"2020-06-22 05:00",20.9,,"1.93",7,,,,,,,,
신안 압해(esafc),"2020-06-22 05:30",21,,"2.39",7,,,,,,,,
신안 압해(esafc),"2020-06-22 06:00",20.9,,"2.24",7,,,,,,,,
신안 압해(esafc),"2020-06-22 06:30",21,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-22 07:00",21,,"2.44",7,,,,,,,,
신안 압해(esafc),"2020-06-22 07:30",21.1,,"2.38",7,,,,,,,,
신안 압해(esafc),"2020-06-22 08:00",21.3,,"0.88",7,,,,,,,,
신안 압해(esafc),"2020-06-22 08:30",21.1,,"1.36",7,,,,,,,,
신안 압해(esafc),"2020-06-22 09:00",21.1,,"1.82",7,,,,,,,,
신안 압해(esafc),"2020-06-22 09:30",21.3,,"2.46",7,,,,,,,,
신안 압해(esafc),"2020-06-22 10:00",21.2,,"2.82",7,,,,,,,,
신안 압해(esafc),"2020-06-22 10:30",21.3,,"2.59",7,,,,,,,,
신안 압해(esafc),"2020-06-22 11:00",21.3,,"2.94",7,,,,,,,,
신안 압해(esafc),"2020-06-22 11:30",21.9,,"3.14",7,,,,,,,,
신안 압해(esafc),"2020-06-22 12:00",21.6,,"2.89",7,,,,,,,,
신안 압해(esafc),"2020-06-22 12:30",22.4,,"2.78",7,,,,,,,,
신안 압해(esafc),"2020-06-22 13:00",22.1,,"2.68",7,,,,,,,,
신안 압해(esafc),"2020-06-22 13:30",21.6,,"2.12",7,,,,,,,,
신안 압해(esafc),"2020-06-22 14:00",21.5,,"1.65",7,,,,,,,,
신안 압해(esafc),"2020-06-22 14:30",21.6,,"2.62",7,,,,,,,,
신안 압해(esafc),"2020-06-22 15:00",21.6,,"1.8",7,,,,,,,,
신안 압해(esafc),"2020-06-22 15:30",22.1,,"2.02",7,,,,,,,,
신안 압해(esafc),"2020-06-22 16:00",21.9,,"2.07",7,,,,,,,,
신안 압해(esafc),"2020-06-22 16:30",21.6,,"1.91",7,,,,,,,,
신안 압해(esafc),"2020-06-22 17:00",22.3,,"2.1",7,,,,,,,,
신안 압해(esafc),"2020-06-22 17:30",22.8,,"1.84",7,,,,,,,,
신안 압해(esafc),"2020-06-22 18:00",22.5,,"0.98",7,,,,,,,,
신안 압해(esafc),"2020-06-22 18:30",22.2,,"1.52",7,,,,,,,,
신안 압해(esafc),"2020-06-22 19:00",22.3,,"1.77",7,,,,,,,,
신안 압해(esafc),"2020-06-22 19:30",23,,"1.54",7,,,,,,,,
신안 압해(esafc),"2020-06-22 20:00",22.4,,"0.83",7,,,,,,,,
신안 압해(esafc),"2020-06-22 20:30",21.8,,"1.09",7,,,,,,,,
신안 압해(esafc),"2020-06-22 21:00",21.5,,"1.94",7,,,,,,,,
신안 압해(esafc),"2020-06-22 21:30",21.4,,"2.06",7,,,,,,,,
신안 압해(esafc),"2020-06-22 22:00",21.6,,"2.52",7,,,,,,,,
신안 압해(esafc),"2020-06-22 22:30",21.4,,"2.32",7,,,,,,,,
신안 압해(esafc),"2020-06-22 23:00",21.6,,"2.41",7,,,,,,,,
신안 압해(esafc),"2020-06-22 23:30",21.7,,"2.37",7,,,,,,,,
신안 압해(esafc),"2020-06-23 00:00",21.4,,"2.52",7,,,,,,,,
신안 압해(esafc),"2020-06-23 00:30",21.4,,"2.61",7,,,,,,,,
신안 압해(esafc),"2020-06-23 01:00",21.4,,"2.55",7,,,,,,,,
신안 압해(esafc),"2020-06-23 01:30",21.3,,"2.57",7,,,,,,,,
신안 압해(esafc),"2020-06-23 02:00",21.3,,"2.56",7,,,,,,,,
신안 압해(esafc),"2020-06-23 02:30",21,,"2.35",7,,,,,,,,
신안 압해(esafc),"2020-06-23 03:00",20.8,,"2.59",7,,,,,,,,
신안 압해(esafc),"2020-06-23 03:30",21.3,,"2.38",7,,,,,,,,
신안 압해(esafc),"2020-06-23 04:00",21.2,,"2.32",7,,,,,,,,
신안 압해(esafc),"2020-06-23 04:30",21.2,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-23 05:00",21.1,,"2.34",7,,,,,,,,
신안 압해(esafc),"2020-06-23 05:30",21.1,,"2.27",7,,,,,,,,
신안 압해(esafc),"2020-06-23 06:00",21,,"2.02",7,,,,,,,,
신안 압해(esafc),"2020-06-23 06:30",21,,"1.94",7,,,,,,,,
신안 압해(esafc),"2020-06-23 07:00",21.1,,"2.33",7,,,,,,,,
신안 압해(esafc),"2020-06-23 07:30",21,,"2.31",7,,,,,,,,
신안 압해(esafc),"2020-06-23 08:00",21.2,,"2.11",7,,,,,,,,
신안 압해(esafc),"2020-06-23 08:30",21.3,,"0.8",7,,,,,,,,
신안 압해(esafc),"2020-06-23 09:00",21.1,,"1.3",7,,,,,,,,
신안 압해(esafc),"2020-06-23 09:30",21.3,,"1.45",7,,,,,,,,
신안 압해(esafc),"2020-06-23 10:00",21.2,,"2.05",7,,,,,,,,
신안 압해(esafc),"2020-06-23 10:30",21.5,,"2.66",7,,,,,,,,
신안 압해(esafc),"2020-06-23 11:00",21.9,,"2.85",7,,,,,,,,
신안 압해(esafc),"2020-06-23 11:30",22.1,,"1.63",7,,,,,,,,
신안 압해(esafc),"2020-06-23 12:00",22,,"2.03",7,,,,,,,,
신안 압해(esafc),"2020-06-23 12:30",22.1,,"2.62",7,,,,,,,,
신안 압해(esafc),"2020-06-23 13:00",22.2,,"2.59",7,,,,,,,,
신안 압해(esafc),"2020-06-23 13:30",21.8,,"2.72",7,,,,,,,,
신안 압해(esafc),"2020-06-23 14:00",21.8,,"2.49",7,,,,,,,,
신안 압해(esafc),"2020-06-23 14:30",21.6,,"1.88",7,,,,,,,,
신안 압해(esafc),"2020-06-23 15:00",21.6,,"2.76",7,,,,,,,,
신안 압해(esafc),"2020-06-23 15:30",21.9,,"2.61",7,,,,,,,,
신안 압해(esafc),"2020-06-23 16:00",21.9,,"2.21",7,,,,,,,,
신안 압해(esafc),"2020-06-23 16:30",21.9,,"2.11",7,,,,,,,,
신안 압해(esafc),"2020-06-23 17:00",21.4,,"1.62",7,,,,,,,,
신안 압해(esafc),"2020-06-23 17:30",21.7,,"1.6",7,,,,,,,,
신안 압해(esafc),"2020-06-23 18:00",22.1,,"2.12",7,,,,,,,,
신안 압해(esafc),"2020-06-23 18:30",22.3,,"2.03",7,,,,,,,,
신안 압해(esafc),"2020-06-23 19:00",22.1,,"1.84",7,,,,,,,,
신안 압해(esafc),"2020-06-23 19:30",22,,"1.94",7,,,,,,,,
신안 압해(esafc),"2020-06-23 20:00",21.9,,"1.13",7,,,,,,,,
신안 압해(esafc),"2020-06-23 20:30",21.8,,"1.04",7,,,,,,,,
신안 압해(esafc),"2020-06-23 21:00",21.9,,"1.04",7,,,,,,,,
신안 압해(esafc),"2020-06-23 21:30",21.9,,"1.61",7,,,,,,,,
신안 압해(esafc),"2020-06-23 22:00",21.7,,"2.5",7,,,,,,,,
신안 압해(esafc),"2020-06-23 22:30",22.1,,"1.68",7,,,,,,,,
신안 압해(esafc),"2020-06-23 23:00",21.9,,"2.52",7,,,,,,,,
신안 압해(esafc),"2020-06-23 23:30",22.1,,"2.45",7,,,,,,,,
신안 압해(esafc),"2020-06-24 00:00",21.8,,"2.7",7,,,,,,,,
신안 압해(esafc),"2020-06-24 00:30",22.5,,"2.08",7,,,,,,,,
신안 압해(esafc),"2020-06-24 01:00",21.8,,"2.74",7,,,,,,,,
신안 압해(esafc),"2020-06-24 01:30",21.8,,"2.42",7,,,,,,,,
신안 압해(esafc),"2020-06-24 02:00",21.6,,"2.53",7,,,,,,,,
신안 압해(esafc),"2020-06-24 02:30",21.4,,"2.45",7,,,,,,,,
신안 압해(esafc),"2020-06-24 03:00",21.4,,"2.4",7,,,,,,,,
신안 압해(esafc),"2020-06-24 03:30",21.3,,"1.86",7,,,,,,,,
신안 압해(esafc),"2020-06-24 04:00",21.6,,"1.97",7,,,,,,,,
신안 압해(esafc),"2020-06-24 04:30",21.6,,"1.99",7,,,,,,,,
신안 압해(esafc),"2020-06-24 05:00",21.5,,"1.87",7,,,,,,,,
신안 압해(esafc),"2020-06-24 05:30",21.3,,"1.89",7,,,,,,,,
신안 압해(esafc),"2020-06-24 06:00",21.3,,"1.87",7,,,,,,,,
신안 압해(esafc),"2020-06-24 06:30",21.1,,"1.54",7,,,,,,,,
신안 압해(esafc),"2020-06-24 07:00",21.2,,"1.74",7,,,,,,,,
신안 압해(esafc),"2020-06-24 07:30",21.2,,"1.61",7,,,,,,,,
신안 압해(esafc),"2020-06-24 08:00",21.2,,"1.57",7,,,,,,,,
신안 압해(esafc),"2020-06-24 08:30",21.3,,"1.36",7,,,,,,,,
신안 압해(esafc),"2020-06-24 09:00",21.3,,"1.22",7,,,,,,,,
신안 압해(esafc),"2020-06-24 09:30",21.7,,"0.77",7,,,,,,,,
신안 압해(esafc),"2020-06-24 10:00",22,,"0.89",7,,,,,,,,
신안 압해(esafc),"2020-06-24 10:30",22.1,,"1.07",7,,,,,,,,
신안 압해(esafc),"2020-06-24 11:00",22,,"1.55",7,,,,,,,,
신안 압해(esafc),"2020-06-24 11:30",22.1,,"1.4",7,,,,,,,,
신안 압해(esafc),"2020-06-24 12:00",22.1,,"1.77",7,,,,,,,,
신안 압해(esafc),"2020-06-24 12:30",22.3,,"1.25",7,,,,,,,,
신안 압해(esafc),"2020-06-24 13:00",22.4,,"1.38",7,,,,,,,,
신안 압해(esafc),"2020-06-24 13:30",22.3,,"1.26",7,,,,,,,,
신안 압해(esafc),"2020-06-24 14:00",21.9,,"1.71",7,,,,,,,,
신안 압해(esafc),"2020-06-24 14:30",21.8,,"1.38",7,,,,,,,,
신안 압해(esafc),"2020-06-24 15:00",21.5,,"1.39",7,,,,,,,,
신안 압해(esafc),"2020-06-24 15:30",21.3,,"1.19",7,,,,,,,,
신안 압해(esafc),"2020-06-24 16:00",21.3,,"1.72",7,,,,,,,,
신안 압해(esafc),"2020-06-24 16:30",21.4,,"1.2",7,,,,,,,,
신안 압해(esafc),"2020-06-24 17:00",21.6,,"1.72",7,,,,,,,,
신안 압해(esafc),"2020-06-24 17:30",21.5,,"2.02",7,,,,,,,,
신안 압해(esafc),"2020-06-24 18:00",21.2,,"2.08",7,,,,,,,,
신안 압해(esafc),"2020-06-24 18:30",21.4,,"2.04",7,,,,,,,,
신안 압해(esafc),"2020-06-24 19:00",21.4,,"2",7,,,,,,,,
신안 압해(esafc),"2020-06-24 19:30",21.5,,"1.92",7,,,,,,,,
신안 압해(esafc),"2020-06-24 20:00",21.4,,"1.45",7,,,,,,,,
신안 압해(esafc),"2020-06-24 20:30",21.6,,"1.74",7,,,,,,,,
신안 압해(esafc),"2020-06-24 21:00",21.7,,"1.39",7,,,,,,,,
신안 압해(esafc),"2020-06-24 21:30",21.3,,"1.39",7,,,,,,,,
신안 압해(esafc),"2020-06-24 22:00",21.4,,"1.16",7,,,,,,,,
