"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
부안 변산(bbbi5),"2020-05-17 13:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 14:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 14:30",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 15:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 15:30",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 16:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 16:30",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 17:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 17:30",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 18:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 18:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 19:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-17 19:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 01:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 01:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 02:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 02:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 03:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 03:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 04:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 04:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 05:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 05:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 06:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 06:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 10:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 10:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 11:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 11:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 12:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 12:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 13:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 13:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 14:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 14:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 15:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 15:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 16:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 16:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 17:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 17:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 18:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 18:30",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 19:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 19:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 20:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 20:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 21:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 21:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 22:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 22:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 23:00",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-18 23:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 00:00",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 00:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 01:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 01:30",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 02:00",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 02:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 03:00",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 03:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 04:00",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 04:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 05:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 05:30",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 06:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 06:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 07:00",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 07:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 08:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 08:30",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 09:00",16.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 09:30",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 10:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 10:30",16.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 11:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 11:30",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 12:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 12:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 13:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 13:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 14:00",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 14:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 15:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 15:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 16:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 16:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 17:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 17:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 18:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 18:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 19:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 19:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 20:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 20:30",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 21:00",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 21:30",16.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 22:00",16.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 22:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 23:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-19 23:30",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 00:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 00:30",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 01:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 01:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 02:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 02:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 03:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 03:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 04:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 04:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 05:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 05:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 06:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 06:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 07:00",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 07:30",16.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 08:00",16.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 08:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 09:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 09:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 10:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 10:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 11:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 11:30",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 12:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 12:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 13:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 13:30",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 14:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 14:30",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 15:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 15:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 16:00",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 16:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 17:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 17:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 18:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 18:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 19:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 19:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 20:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 20:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 21:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 21:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 22:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 22:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 23:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-20 23:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 00:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 00:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 01:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 01:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 02:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 02:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 03:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 04:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 04:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 05:00",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 05:30",16.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 06:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 06:30",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 07:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 07:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 08:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 09:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 09:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 10:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 10:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 11:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 11:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 12:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 12:30",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 13:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 13:30",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 14:00",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 14:30",19,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 15:00",18.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 15:30",19,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 16:00",19.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 16:30",19.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 17:00",19.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 17:30",18.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 18:00",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 18:30",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 19:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 19:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 20:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 20:30",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 21:00",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 21:30",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 22:00",18.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 22:30",18.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 23:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-21 23:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 00:00",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 00:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 01:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 01:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 02:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 02:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 03:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 03:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 04:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 04:30",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 05:00",16.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 06:00",16.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 06:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 07:00",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 07:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 08:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 08:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 09:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 09:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 10:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 10:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 11:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 11:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 12:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 12:30",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 13:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 13:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 14:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 14:30",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 15:00",18.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 15:30",19,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 16:00",18.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 16:30",18.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 17:00",18.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 17:30",18.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 18:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 18:30",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 19:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 19:30",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 20:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 20:30",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 21:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 21:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 22:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 22:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 23:00",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-22 23:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 00:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 00:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 01:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 02:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 02:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 03:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 03:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 04:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 04:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 05:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 05:30",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 06:00",17,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 06:30",16.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 07:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 07:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 08:00",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 08:30",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 09:00",17.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 09:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 10:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 10:30",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 11:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 11:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 12:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 12:30",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 13:00",18.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 13:30",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 14:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 14:30",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 15:00",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 15:30",19.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 16:00",19.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 16:30",19.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 17:00",19.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 17:30",19.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 18:00",19.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 18:30",19.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 19:00",19,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 19:30",19,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 20:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 20:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 21:00",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 21:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 22:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 22:30",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 23:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-23 23:30",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 00:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 00:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 01:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 01:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 02:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 02:30",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 03:30",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 04:00",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 04:30",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 05:00",18.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 05:30",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 06:00",18.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 07:00",18.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 07:30",18.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 08:00",17.8,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 09:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 09:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 10:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 10:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 11:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 11:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 12:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 12:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 13:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 13:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 14:00",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 14:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 15:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 15:30",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 16:00",18.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 16:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 17:00",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 17:30",18.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 18:00",18.1,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 18:30",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 19:00",18,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 19:30",17.9,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 20:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 20:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 21:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 21:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 22:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 22:30",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 23:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-24 23:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 00:00",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 00:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 01:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 01:30",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 02:00",17.3,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 02:30",17.2,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 03:00",17.4,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 03:30",17.5,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 04:00",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 04:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 05:00",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 05:30",17.6,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 06:00",17.7,,,1,,,,,,,,
부안 변산(bbbi5),"2020-05-25 06:30",17.7,,,1,,,,,,,,
